Device: DAQ 2
Serial Number: 2109C4B
Channel Count: 8
Sample Count: 15632
Start Time: 7/10/2023 10:16:24 AM
Scan Rate: 1
Sample,Date/Time,TC26 (°C),TC32 (°C),TC29 (°C),TC35 (°C),TC44 (°C),TC34 (°C),TC42 (°C),TC33 (°C)
4473,7/10/2023 11:30:57 AM,279.381,550.851,87.571,529.216,607.577,401.304,586.562,39.190
4474,7/10/2023 11:30:58 AM,279.266,550.837,87.973,529.202,607.689,401.231,586.533,39.234
4475,7/10/2023 11:30:59 AM,279.179,550.781,87.959,529.383,607.815,401.515,586.659,39.292
4476,7/10/2023 11:31:00 AM,278.991,550.949,88.002,529.453,607.941,401.587,586.841,39.496
4477,7/10/2023 11:31:01 AM,279.078,550.963,87.485,529.803,608.054,401.966,587.233,39.598
4478,7/10/2023 11:31:02 AM,279.208,551.774,87.973,529.957,608.054,401.966,587.919,39.481
4479,7/10/2023 11:31:03 AM,279.078,551.788,88.776,530.153,608.011,402.092,587.121,39.321
4480,7/10/2023 11:31:04 AM,279.005,551.690,88.360,530.460,607.941,401.739,587.135,39.554
4481,7/10/2023 11:31:05 AM,279.092,551.634,88.145,530.586,607.871,401.628,588.353,39.772
4482,7/10/2023 11:31:06 AM,279.555,551.816,88.188,530.824,607.885,401.840,588.759,39.437
4483,7/10/2023 11:31:07 AM,279.960,553.158,90.455,530.782,607.787,401.739,589.039,39.248
4484,7/10/2023 11:31:08 AM,279.845,553.102,92.681,530.880,607.549,401.938,588.563,38.957
4485,7/10/2023 11:31:09 AM,279.526,552.710,92.595,530.614,606.904,401.515,587.261,38.753
4486,7/10/2023 11:31:10 AM,279.373,552.605,91.294,530.676,606.609,401.502,587.093,38.826
4487,7/10/2023 11:31:11 AM,278.939,552.521,90.433,530.914,606.568,401.896,587.219,38.884
4488,7/10/2023 11:31:12 AM,278.823,552.451,88.854,531.026,606.624,402.092,587.653,38.986
4489,7/10/2023 11:31:13 AM,278.678,552.353,87.491,531.250,606.582,402.134,587.975,38.957
4490,7/10/2023 11:31:14 AM,278.716,552.361,86.897,531.719,606.590,402.200,588.529,38.907
4491,7/10/2023 11:31:15 AM,278.831,552.501,85.736,531.985,606.780,402.660,589.153,39.032
4492,7/10/2023 11:31:16 AM,278.817,552.501,85.220,532.237,606.788,403.105,589.944,39.084
4493,7/10/2023 11:31:17 AM,278.716,552.627,84.374,531.943,606.269,403.033,588.587,39.288
4494,7/10/2023 11:31:18 AM,278.527,552.585,83.816,530.824,605.506,402.281,586.929,39.340
4495,7/10/2023 11:31:19 AM,278.383,552.822,82.827,529.663,603.670,401.803,583.417,39.398
4496,7/10/2023 11:31:20 AM,278.600,552.766,82.182,528.936,601.638,400.616,581.696,39.543
4497,7/10/2023 11:31:21 AM,278.802,552.864,81.710,527.020,600.273,398.944,576.962,39.508
4498,7/10/2023 11:31:22 AM,278.817,552.990,81.395,525.649,596.981,397.815,570.236,39.508
4499,7/10/2023 11:31:23 AM,279.005,553.018,81.280,523.480,595.077,395.811,567.174,39.523
4500,7/10/2023 11:31:24 AM,279.055,553.038,81.730,523.039,592.534,395.012,565.195,39.514
4501,7/10/2023 11:31:25 AM,279.243,553.234,82.418,523.249,591.994,394.779,566.208,39.521
4502,7/10/2023 11:31:26 AM,279.092,553.297,82.096,523.228,591.944,394.754,567.738,39.643
4503,7/10/2023 11:31:27 AM,279.034,553.381,81.896,522.935,590.978,394.332,567.654,39.818
4504,7/10/2023 11:31:28 AM,278.846,553.326,81.624,521.549,589.921,393.321,565.675,39.926
4505,7/10/2023 11:31:29 AM,278.759,553.437,80.994,520.990,588.045,392.727,563.410,40.159
4506,7/10/2023 11:31:30 AM,278.962,553.549,80.822,519.758,586.967,391.584,562.376,40.232
4507,7/10/2023 11:31:31 AM,279.208,553.605,80.736,518.764,585.392,390.869,560.425,40.107
4508,7/10/2023 11:31:32 AM,279.396,553.689,81.294,518.722,584.804,390.076,560.215,40.005
4509,7/10/2023 11:31:33 AM,279.419,553.795,81.646,519.556,585.168,390.500,562.843,39.918
4510,7/10/2023 11:31:34 AM,279.572,554.236,82.399,520.292,586.987,391.023,567.708,39.918
4511,7/10/2023 11:31:35 AM,279.580,554.370,83.382,520.846,587.729,391.688,569.162,39.947
4512,7/10/2023 11:31:36 AM,279.673,554.194,84.434,519.732,587.715,391.603,567.946,39.932
4513,7/10/2023 11:31:37 AM,279.716,554.418,85.208,519.046,587.071,390.825,566.170,39.889
4514,7/10/2023 11:31:38 AM,279.774,554.614,85.781,517.646,585.330,389.675,562.893,39.897
4515,7/10/2023 11:31:39 AM,279.904,555.089,87.473,516.849,583.581,389.095,561.271,39.751
4516,7/10/2023 11:31:40 AM,279.997,555.235,88.211,515.539,582.504,387.653,557.721,39.853
4517,7/10/2023 11:31:41 AM,279.925,555.444,89.688,514.166,580.349,386.903,554.856,39.766
4518,7/10/2023 11:31:42 AM,279.983,555.416,90.765,513.872,579.552,385.842,554.045,39.591
4519,7/10/2023 11:31:43 AM,279.946,555.324,91.202,513.836,578.629,385.446,554.409,39.548
4520,7/10/2023 11:31:44 AM,279.888,555.213,91.719,514.032,578.699,385.446,555.303,39.562
4521,7/10/2023 11:31:45 AM,280.018,555.366,92.006,514.158,578.909,385.519,557.358,39.286
4522,7/10/2023 11:31:46 AM,280.039,555.638,92.874,514.066,578.811,385.503,557.665,39.227
4523,7/10/2023 11:31:47 AM,280.082,555.792,93.808,513.506,578.503,385.519,557.316,39.198
4524,7/10/2023 11:31:48 AM,279.663,555.554,93.837,513.842,578.405,385.801,557.721,39.286
4525,7/10/2023 11:31:49 AM,279.590,555.274,92.156,514.402,579.950,386.529,558.887,39.641
4526,7/10/2023 11:31:50 AM,279.590,555.247,91.552,516.041,581.279,388.040,563.039,39.758
4527,7/10/2023 11:31:51 AM,279.584,554.989,90.412,516.903,584.091,389.003,567.624,40.093
4528,7/10/2023 11:31:52 AM,279.642,555.059,89.981,518.218,585.266,390.641,569.427,40.354
4529,7/10/2023 11:31:53 AM,279.671,555.059,89.924,519.142,587.645,391.490,572.028,40.398
4530,7/10/2023 11:31:54 AM,279.665,555.304,89.588,519.584,588.541,393.056,572.923,40.500
4531,7/10/2023 11:31:55 AM,279.693,555.654,89.875,520.214,590.206,394.244,574.349,40.558
4532,7/10/2023 11:31:56 AM,279.555,555.590,90.455,520.528,591.382,394.796,575.035,40.602
4533,7/10/2023 11:31:57 AM,279.526,555.506,90.326,520.920,592.026,395.884,575.846,40.747
4534,7/10/2023 11:31:58 AM,279.555,555.436,90.269,521.339,592.824,396.519,576.279,40.733
4535,7/10/2023 11:31:59 AM,279.526,555.408,89.422,521.437,593.370,397.238,576.293,40.922
4536,7/10/2023 11:32:00 AM,279.266,555.338,88.633,521.619,594.218,398.220,576.049,41.075
4537,7/10/2023 11:32:01 AM,279.390,555.220,87.766,521.823,594.723,398.461,576.091,41.177
4538,7/10/2023 11:32:02 AM,279.057,555.262,87.321,522.243,594.969,399.033,576.197,41.200
4539,7/10/2023 11:32:03 AM,279.274,555.137,86.117,522.551,595.627,399.513,576.659,41.025
4540,7/10/2023 11:32:04 AM,279.468,555.171,86.109,522.795,595.985,400.354,576.877,40.757
4541,7/10/2023 11:32:05 AM,279.619,555.582,86.301,523.151,596.825,400.760,576.946,40.772
4542,7/10/2023 11:32:06 AM,279.584,555.534,87.055,523.312,597.519,401.505,577.192,40.606
4543,7/10/2023 11:32:07 AM,279.419,555.570,87.006,523.726,597.786,401.998,578.143,40.562
4544,7/10/2023 11:32:08 AM,279.187,555.570,86.160,523.950,598.248,402.139,578.941,40.678
4545,7/10/2023 11:32:09 AM,279.346,555.584,86.303,524.132,598.514,402.451,579.108,40.897
4546,7/10/2023 11:32:10 AM,279.491,555.528,86.461,524.496,598.892,402.690,579.710,40.853
4547,7/10/2023 11:32:11 AM,279.309,555.534,86.051,524.642,599.082,402.980,579.732,40.876
4548,7/10/2023 11:32:12 AM,279.048,555.478,85.564,524.893,599.537,403.720,579.990,40.955
4549,7/10/2023 11:32:13 AM,279.150,555.450,84.532,525.047,599.867,403.910,580.152,40.992
4550,7/10/2023 11:32:14 AM,279.193,555.380,83.787,525.355,599.971,404.185,580.395,41.027
4551,7/10/2023 11:32:15 AM,279.338,555.338,83.343,525.691,600.335,404.226,580.605,41.042
4552,7/10/2023 11:32:16 AM,279.396,555.394,83.042,525.789,600.579,404.430,580.485,40.888
4553,7/10/2023 11:32:17 AM,279.598,555.408,83.300,525.915,600.789,404.938,580.821,40.845
4554,7/10/2023 11:32:18 AM,279.584,555.352,83.243,526.222,601.056,405.205,581.003,40.845
4555,7/10/2023 11:32:19 AM,279.425,555.450,83.142,526.390,601.162,405.496,581.234,40.969
4556,7/10/2023 11:32:20 AM,279.419,555.388,82.434,526.622,601.504,405.770,581.423,41.121
4557,7/10/2023 11:32:21 AM,279.636,555.374,82.004,526.734,601.532,406.178,581.618,41.325
4558,7/10/2023 11:32:22 AM,279.592,555.430,81.832,526.902,601.854,406.220,581.926,41.383
4559,7/10/2023 11:32:23 AM,279.838,555.542,82.348,527.042,602.177,406.517,581.996,41.325
4560,7/10/2023 11:32:24 AM,279.795,555.514,82.549,527.307,602.247,406.715,582.220,41.281
4561,7/10/2023 11:32:25 AM,279.838,555.682,82.921,527.545,602.437,406.792,582.578,41.318
4562,7/10/2023 11:32:26 AM,279.954,555.640,83.552,527.629,602.585,407.265,582.740,41.414
4563,7/10/2023 11:32:27 AM,280.070,556.059,83.895,527.951,602.655,407.336,582.991,41.414
4564,7/10/2023 11:32:28 AM,280.113,556.451,85.500,528.021,602.775,407.795,583.139,41.364
4565,7/10/2023 11:32:29 AM,280.302,556.465,86.246,528.287,601.044,407.998,583.355,41.356
4566,7/10/2023 11:32:30 AM,280.235,556.652,87.586,528.097,603.299,407.631,582.977,41.181
4567,7/10/2023 11:32:31 AM,280.293,556.541,88.288,527.957,603.678,407.292,582.208,41.167
4568,7/10/2023 11:32:32 AM,280.351,556.429,88.475,527.999,604.421,407.068,581.998,41.021
4569,7/10/2023 11:32:33 AM,280.452,556.471,89.092,527.985,604.749,407.005,582.060,40.838
4570,7/10/2023 11:32:34 AM,280.423,556.443,89.350,527.971,605.324,406.975,581.948,40.766
4571,7/10/2023 11:32:35 AM,280.452,556.471,89.981,528.055,605.834,406.715,581.926,40.554
4572,7/10/2023 11:32:36 AM,280.568,556.554,90.326,528.181,606.093,407.001,582.016,40.546
4573,7/10/2023 11:32:37 AM,280.560,556.560,90.777,528.187,606.639,406.959,582.254,40.095
4574,7/10/2023 11:32:38 AM,280.632,556.575,91.351,528.341,606.926,407.163,582.316,39.984
4575,7/10/2023 11:32:39 AM,280.669,556.568,91.518,528.418,607.276,407.120,582.596,39.970
4576,7/10/2023 11:32:40 AM,280.591,556.493,91.626,528.482,607.501,407.303,582.889,40.028
4577,7/10/2023 11:32:41 AM,280.648,556.451,91.669,528.552,607.773,407.211,583.147,40.020
4578,7/10/2023 11:32:42 AM,280.700,556.738,91.879,528.714,608.292,406.958,583.259,40.180
4579,7/10/2023 11:32:43 AM,280.752,556.900,92.590,528.680,608.390,406.985,583.567,40.209
4580,7/10/2023 11:32:44 AM,280.882,557.166,93.007,528.862,608.741,406.803,584.015,40.136
4581,7/10/2023 11:32:45 AM,280.897,557.068,93.539,528.918,608.839,406.872,584.001,40.122
4582,7/10/2023 11:32:46 AM,280.882,557.040,93.697,529.030,609.217,406.916,584.029,40.165
4583,7/10/2023 11:32:47 AM,280.926,556.984,93.467,529.002,609.470,406.859,584.127,40.587
4584,7/10/2023 11:32:48 AM,280.983,557.151,93.467,528.736,609.456,406.690,583.721,40.631
4585,7/10/2023 11:32:49 AM,280.932,557.143,93.588,528.448,609.091,406.506,582.630,40.689
4586,7/10/2023 11:32:50 AM,280.808,557.136,93.221,528.356,608.909,406.338,582.406,40.951
4587,7/10/2023 11:32:51 AM,280.692,557.010,92.732,528.384,608.853,406.324,582.350,41.212
4588,7/10/2023 11:32:52 AM,280.626,557.016,91.948,528.656,609.175,405.899,581.916,40.907
4589,7/10/2023 11:32:53 AM,280.583,557.058,90.728,529.006,609.344,406.097,583.175,41.111
4590,7/10/2023 11:32:54 AM,280.409,557.184,90.426,529.160,609.652,406.139,584.365,41.256
4591,7/10/2023 11:32:55 AM,280.872,557.309,89.680,529.272,609.666,406.437,584.910,41.053
4592,7/10/2023 11:32:56 AM,281.176,557.855,90.297,529.537,609.834,406.437,584.966,40.689
4593,7/10/2023 11:32:57 AM,280.490,557.681,90.219,529.517,610.227,406.394,584.001,40.704
4594,7/10/2023 11:32:58 AM,279.795,557.611,89.473,529.657,610.297,405.590,583.343,40.762
4595,7/10/2023 11:32:59 AM,279.636,557.569,87.924,529.839,610.423,405.096,582.993,41.023
4596,7/10/2023 11:33:00 AM,279.795,557.583,86.690,529.923,610.648,404.504,584.057,41.227
4597,7/10/2023 11:33:01 AM,279.781,557.541,86.518,530.133,610.802,404.406,584.141,41.212
4598,7/10/2023 11:33:02 AM,280.012,557.597,85.601,530.161,610.900,404.337,584.784,41.343
4599,7/10/2023 11:33:03 AM,279.975,557.547,85.177,530.419,611.020,404.429,585.898,41.395
4600,7/10/2023 11:33:04 AM,279.541,557.589,84.031,530.432,611.197,404.338,585.962,41.345
4601,7/10/2023 11:33:05 AM,278.962,557.491,82.784,530.432,611.281,403.055,585.934,41.723
4602,7/10/2023 11:33:06 AM,279.020,557.547,82.412,530.726,611.295,402.716,586.731,41.912
4603,7/10/2023 11:33:07 AM,279.295,557.505,81.896,530.824,611.309,402.673,585.080,41.621
4604,7/10/2023 11:33:08 AM,279.353,557.491,81.380,531.034,611.379,402.462,586.479,41.738
4605,7/10/2023 11:33:09 AM,279.526,557.659,81.051,531.090,611.387,402.328,586.949,41.906
4606,7/10/2023 11:33:10 AM,279.801,557.631,81.080,531.565,611.423,402.490,587.867,41.798
4607,7/10/2023 11:33:11 AM,279.628,557.743,81.094,531.621,611.241,402.308,586.397,41.507
4608,7/10/2023 11:33:12 AM,279.931,557.701,81.051,531.174,610.862,401.280,585.152,41.391
4609,7/10/2023 11:33:13 AM,279.526,557.855,80.979,530.419,609.886,400.423,582.486,41.237
4610,7/10/2023 11:33:14 AM,279.251,557.855,80.220,529.803,609.185,398.729,581.324,41.354
4611,7/10/2023 11:33:15 AM,279.324,557.938,79.762,527.887,606.521,396.612,576.946,41.368
4612,7/10/2023 11:33:16 AM,279.512,557.938,79.705,526.264,603.872,395.822,572.723,41.179
4613,7/10/2023 11:33:17 AM,279.865,557.986,80.155,525.025,602.219,393.689,570.067,40.932
4614,7/10/2023 11:33:18 AM,280.004,557.994,80.306,522.165,598.408,392.164,563.118,40.816
4615,7/10/2023 11:33:19 AM,280.047,557.966,80.292,520.696,596.229,388.835,559.588,40.531
4616,7/10/2023 11:33:20 AM,279.896,558.128,80.214,518.268,592.098,385.821,553.662,40.546
4617,7/10/2023 11:33:21 AM,279.795,558.142,79.899,515.945,588.011,384.407,550.922,40.647
4618,7/10/2023 11:33:22 AM,279.925,558.072,79.627,515.104,586.214,382.307,547.087,40.568
4619,7/10/2023 11:33:23 AM,279.969,558.142,79.770,514.152,583.485,381.713,545.284,40.539
4620,7/10/2023 11:33:24 AM,279.838,558.184,79.727,513.606,582.498,380.134,545.136,40.546
4621,7/10/2023 11:33:25 AM,279.679,558.226,79.527,511.996,580.002,379.351,543.173,40.510
4622,7/10/2023 11:33:26 AM,279.809,558.226,79.083,510.007,576.854,377.877,541.468,40.772
4623,7/10/2023 11:33:27 AM,279.919,558.262,78.905,508.978,575.092,376.304,537.596,40.961
4624,7/10/2023 11:33:28 AM,279.997,558.240,78.925,507.232,571.848,375.454,533.891,41.237
4625,7/10/2023 11:33:29 AM,280.316,558.198,79.026,506.490,570.170,373.740,532.185,41.281
4626,7/10/2023 11:33:30 AM,280.423,558.316,79.304,505.024,567.072,372.939,529.618,41.127
4627,7/10/2023 11:33:31 AM,280.756,558.553,80.048,504.295,564.550,371.813,528.535,41.034
4628,7/10/2023 11:33:32 AM,280.959,558.847,81.982,503.061,563.208,370.963,526.828,40.845
4629,7/10/2023 11:33:33 AM,280.872,558.889,82.741,502.108,560.784,370.263,525.927,40.402
4630,7/10/2023 11:33:34 AM,281.002,559.085,84.460,501.743,559.889,369.681,525.396,40.155
4631,7/10/2023 11:33:35 AM,280.988,559.266,85.220,500.902,558.134,369.587,525.024,40.030
4632,7/10/2023 11:33:36 AM,281.075,559.127,86.668,500.383,557.184,368.596,524.534,39.783
4633,7/10/2023 11:33:37 AM,280.936,559.021,87.807,499.449,555.465,367.532,523.541,39.695
4634,7/10/2023 11:33:38 AM,280.878,558.839,88.036,498.327,553.620,366.979,522.995,39.448
4635,7/10/2023 11:33:39 AM,280.704,558.643,88.280,497.963,552.823,365.829,521.862,39.273
4636,7/10/2023 11:33:40 AM,280.791,558.643,88.438,497.301,551.369,365.489,521.330,39.142
4637,7/10/2023 11:33:41 AM,280.328,558.532,88.510,497.188,550.844,365.312,521.714,39.367
4638,7/10/2023 11:33:42 AM,280.206,558.372,88.561,497.548,550.627,365.416,523.959,39.358
4639,7/10/2023 11:33:43 AM,280.113,558.422,88.641,498.476,551.326,366.382,525.707,39.315
4640,7/10/2023 11:33:44 AM,279.997,558.310,88.770,498.898,552.088,367.623,529.953,39.425
4641,7/10/2023 11:33:45 AM,279.904,558.178,88.391,499.463,553.438,368.426,533.471,39.375
4642,7/10/2023 11:33:46 AM,279.774,558.164,87.487,499.938,554.291,369.828,534.506,39.506
4643,7/10/2023 11:33:47 AM,279.985,558.689,87.711,500.098,555.604,370.396,536.352,39.521
4644,7/10/2023 11:33:48 AM,279.782,558.306,87.719,499.751,556.052,370.920,536.603,39.608
4645,7/10/2023 11:33:49 AM,279.357,558.250,86.600,499.404,556.205,370.977,535.834,39.681
4646,7/10/2023 11:33:50 AM,279.226,558.152,86.012,498.418,555.423,371.091,535.093,39.564
4647,7/10/2023 11:33:51 AM,279.249,558.006,85.261,497.945,554.906,370.722,532.800,39.477
4648,7/10/2023 11:33:52 AM,279.235,557.936,84.874,497.231,553.732,370.269,530.912,39.485
4649,7/10/2023 11:33:53 AM,279.342,557.733,84.035,496.813,553.208,369.453,529.969,39.558
4650,7/10/2023 11:33:54 AM,279.508,557.697,83.439,495.219,551.355,368.255,526.660,39.564
4651,7/10/2023 11:33:55 AM,279.472,557.523,83.576,493.417,548.510,367.509,524.246,39.614
4652,7/10/2023 11:33:56 AM,279.508,557.389,83.167,492.807,547.105,365.743,519.649,39.737
4653,7/10/2023 11:33:57 AM,279.530,557.299,82.888,491.597,544.617,365.089,516.766,39.970
4654,7/10/2023 11:33:58 AM,279.508,557.138,82.422,491.048,543.414,364.012,515.632,39.970
4655,7/10/2023 11:33:59 AM,279.325,557.130,82.184,490.078,541.443,363.457,513.825,40.159
4656,7/10/2023 11:34:00 AM,279.355,556.906,81.540,489.083,539.612,362.152,512.957,40.450
4657,7/10/2023 11:34:01 AM,279.607,556.702,81.073,488.628,538.725,361.153,511.775,40.371
4658,7/10/2023 11:34:02 AM,279.592,556.674,81.288,487.789,537.258,360.782,510.976,40.458
4659,7/10/2023 11:34:03 AM,279.679,556.590,81.789,487.565,536.607,359.966,511.053,40.406
4660,7/10/2023 11:34:04 AM,279.693,556.395,81.990,487.565,536.195,359.704,512.377,40.386
4661,7/10/2023 11:34:05 AM,279.743,556.554,82.684,488.351,536.315,360.011,513.645,40.205
4662,7/10/2023 11:34:06 AM,279.656,556.554,83.730,489.149,537.679,361.354,518.203,39.980
4663,7/10/2023 11:34:07 AM,279.656,556.471,83.988,489.992,539.762,361.977,520.820,39.966
4664,7/10/2023 11:34:08 AM,279.714,556.554,85.062,489.428,540.125,362.333,522.499,39.776
4665,7/10/2023 11:34:09 AM,279.772,556.694,85.535,487.965,539.259,362.134,519.869,39.616
4666,7/10/2023 11:34:10 AM,279.679,556.339,86.418,487.348,538.406,361.141,518.063,39.514
4667,7/10/2023 11:34:11 AM,279.636,556.129,87.049,486.546,536.692,360.635,515.605,39.375
4668,7/10/2023 11:34:12 AM,279.737,556.227,87.293,486.038,535.554,360.289,514.787,39.063
4669,7/10/2023 11:34:13 AM,279.202,556.059,88.010,486.134,535.162,360.047,514.731,39.048
4670,7/10/2023 11:34:14 AM,279.115,555.640,87.637,485.656,534.939,360.076,515.417,39.136
4671,7/10/2023 11:34:15 AM,279.470,555.690,87.487,485.612,534.715,360.090,515.277,39.252
4672,7/10/2023 11:34:16 AM,279.702,555.760,88.549,484.958,534.050,360.024,514.430,39.215
4673,7/10/2023 11:34:17 AM,279.563,555.360,89.645,484.176,533.079,359.479,513.625,39.281
4674,7/10/2023 11:34:18 AM,279.543,555.047,89.854,484.283,532.743,359.252,513.065,39.238
4675,7/10/2023 11:34:19 AM,279.514,554.669,89.883,485.345,533.241,359.757,516.098,38.926
4676,7/10/2023 11:34:20 AM,279.369,554.502,89.625,486.089,534.172,360.802,518.247,38.715
4677,7/10/2023 11:34:21 AM,279.383,553.998,89.266,486.492,535.815,361.364,521.334,38.782
4678,7/10/2023 11:34:22 AM,279.355,553.887,88.319,486.396,536.193,362.186,521.964,38.753
4679,7/10/2023 11:34:23 AM,279.543,553.761,88.276,486.364,536.760,362.435,522.335,38.615
4680,7/10/2023 11:34:24 AM,279.811,554.076,88.743,486.312,537.018,362.712,522.425,38.418
4681,7/10/2023 11:34:25 AM,280.035,554.166,90.285,486.156,537.074,363.024,522.509,38.316
4682,7/10/2023 11:34:26 AM,279.890,553.761,90.299,485.201,536.578,362.862,520.572,38.542
4683,7/10/2023 11:34:27 AM,279.716,553.286,89.151,484.410,535.801,361.532,518.661,38.651
4684,7/10/2023 11:34:28 AM,279.824,552.998,88.340,482.869,533.620,360.228,514.265,38.665
4685,7/10/2023 11:34:29 AM,279.760,552.768,88.133,481.591,531.375,359.652,512.241,38.744
4686,7/10/2023 11:34:30 AM,279.997,552.900,88.325,481.036,530.256,358.431,508.963,38.686
4687,7/10/2023 11:34:31 AM,280.128,553.138,89.129,480.116,528.089,357.777,506.147,38.642
4688,7/10/2023 11:34:32 AM,280.316,553.263,90.865,479.500,527.045,356.533,504.863,38.576
4689,7/10/2023 11:34:33 AM,280.287,553.110,91.957,478.604,525.107,356.071,502.823,38.524
4690,7/10/2023 11:34:34 AM,280.351,552.780,92.983,477.739,523.338,355.270,502.115,38.547
4691,7/10/2023 11:34:35 AM,280.119,552.473,93.572,477.423,522.569,354.346,500.783,38.649
4692,7/10/2023 11:34:36 AM,279.896,551.992,93.594,476.923,521.190,353.910,499.976,38.859
4693,7/10/2023 11:34:37 AM,279.890,551.790,94.120,476.454,520.588,353.315,499.776,38.830
4694,7/10/2023 11:34:38 AM,279.832,551.412,94.192,476.146,519.616,353.137,499.901,38.867
4695,7/10/2023 11:34:39 AM,279.751,551.251,94.744,475.997,519.078,352.862,500.230,38.788
4696,7/10/2023 11:34:40 AM,280.258,551.432,95.909,475.981,518.868,352.989,501.212,38.730
4697,7/10/2023 11:34:41 AM,280.547,551.796,98.946,475.816,518.700,353.145,501.591,38.540
4698,7/10/2023 11:34:42 AM,280.049,551.510,100.107,475.768,518.526,353.466,502.426,38.592
4699,7/10/2023 11:34:43 AM,279.855,551.001,99.812,476.351,518.688,353.929,504.565,38.557
4700,7/10/2023 11:34:44 AM,279.718,550.506,99.475,478.458,519.318,355.322,506.947,38.601
4701,7/10/2023 11:34:45 AM,279.582,550.360,99.051,479.828,521.885,357.913,514.377,38.680
4702,7/10/2023 11:34:46 AM,279.530,549.597,98.639,483.000,525.886,359.574,518.619,38.709
4703,7/10/2023 11:34:47 AM,279.406,549.463,97.465,484.587,528.194,363.010,527.546,38.971
4704,7/10/2023 11:34:48 AM,279.313,548.968,97.041,486.930,532.739,364.599,534.929,39.190
4705,7/10/2023 11:34:49 AM,279.466,548.557,95.640,488.033,534.703,367.557,537.647,39.662
4706,7/10/2023 11:34:50 AM,279.886,548.473,94.935,489.554,537.793,369.966,541.114,39.560
4707,7/10/2023 11:34:51 AM,280.117,548.109,94.892,490.450,540.002,370.802,541.785,39.138
